Episode Num,Agent Num,Action,Timestep,SoC,Is Charging,Episode Reward,KM Travelled,Latitude,Longitude,Distance,Max Time Left,Time to Destination,State
1600,19,0,21,1.29,False,-151.04,13.95,42.972,-81.3077,14.959844135392084,4.95,2.58
1600,20,0,21,1.76,False,-222.68,16.29,42.9526,-81.2853,17.124743907071778,6.75,4.06
1600,21,0,21,0.82,False,-163.83,14.9,42.999,-81.1699,14.91953256327062,3.15,0.73
1600,22,0,21,3.63,False,-245.96,15.18,42.9899,-81.2073,17.777234369007648,13.96,11.66
1600,24,0,21,2.69,False,-199.98,14.6,43.0016,-81.2514,19.601716577680524,10.35,7.82
1600,25,0,21,3.16,False,-304.06,18.21,42.9831,-81.2627,19.70667307898118,12.15,9.65
1600,30,0,21,2.22,False,-216.6,15.44,42.9764,-81.2686,15.102790079225848,8.55,6.52
1600,31,0,21,2.69,False,-326.13,20.0,42.9994,-81.2432,19.565888839364423,10.35,7.96
1600,33,0,21,4.1,False,-215.18,12.8,42.9691,-81.1791,15.087564052971278,15.76,13.52
1600,34,0,21,2.69,False,-181.3,13.56,42.9998,-81.2594,19.075096316343526,10.35,7.58
1600,35,0,21,1.82,False,-299.93,20.72,43.0301,-81.2462,19.97618980813283,6.99,4.87
1600,37,0,21,3.16,False,-148.55,11.18,42.9865,-81.2286,16.205761846037575,12.15,9.68
1600,38,0,21,1.76,False,-233.31,16.38,42.9526,-81.2852,17.13944721500779,6.75,4.07
1600,39,0,21,2.22,False,-292.06,18.85,43.0131,-81.2388,19.04053097870605,8.55,6.14
1600,40,0,21,1.35,False,-265.03,19.4,42.9256,-81.2262,19.46805721330565,5.19,3.02
1600,42,0,21,2.69,False,-208.08,14.55,42.9678,-81.2539,19.996694897523035,10.35,8.25
1600,44,0,21,3.16,False,-177.95,12.5,42.9865,-81.2394,19.5871662558301,12.15,9.71
1600,45,0,21,1.75,False,-145.64,12.79,43.0025,-81.2878,16.075931564503826,6.75,4.3
1600,47,0,21,2.69,False,-164.81,12.84,42.9777,-81.25,16.04198215847174,10.35,7.63
1600,48,0,21,1.35,False,-341.53,22.98,42.9201,-81.2426,19.932211407281358,5.19,2.89
1600,50,0,21,1.35,False,-347.7,22.98,42.9269,-81.2237,19.096973340734028,5.19,2.9
1600,51,0,21,1.29,False,-150.73,13.42,42.9659,-81.3067,15.20365935712981,4.95,2.56
1600,52,0,21,1.29,False,-200.3,15.82,43.0024,-81.3041,15.55415441273597,4.95,2.91
1600,53,0,21,1.82,False,-318.36,21.45,43.0301,-81.2432,19.99823347079896,6.99,4.88
1600,54,0,21,3.63,False,-225.06,13.44,42.9907,-81.2085,17.523797644548285,13.96,11.61
1600,55,0,21,3.16,False,-159.54,11.38,42.9861,-81.2284,16.269355840527744,12.15,9.69
1600,56,0,21,1.76,False,-236.48,16.28,42.9526,-81.2861,17.103144949678622,6.75,4.0
1600,57,0,21,2.22,False,-152.1,12.54,43.0075,-81.2636,18.727856575972485,8.55,6.48
1600,58,0,21,1.35,False,-270.8,19.29,42.9242,-81.2276,19.52009488466505,5.19,2.93
1600,59,0,21,1.75,False,-165.11,13.4,42.9742,-81.2883,15.09896925095188,6.75,4.24
1600,60,0,21,3.16,False,-293.31,16.7,42.9831,-81.2551,19.991123915164266,12.15,9.93
1600,62,0,21,1.76,False,-250.66,16.6,42.9516,-81.2842,17.248950558728914,6.75,4.09
1600,63,37,21,3.16,True,-1064.86,55.52,42.9815,-81.2509,19.538885983328715,12.15,9.51
1600,64,0,21,2.69,False,-231.61,14.58,42.9678,-81.2543,19.997173947081546,10.35,8.25
1600,65,0,21,1.75,False,-167.53,12.74,43.0098,-81.2794,16.93236084673608,6.75,4.69
1600,66,0,21,0.88,False,-232.07,17.05,43.0369,-81.3119,17.094760238305465,3.39,0.75
1600,70,0,21,0.88,False,-363.05,23.18,42.9144,-81.201,18.40317686913865,3.39,0.55
1600,71,0,21,1.76,False,-255.98,16.26,42.9531,-81.2791,17.103144949678622,6.75,4.44
1600,72,0,21,1.35,False,-250.51,17.73,43.0433,-81.2736,19.256740022983426,5.19,2.72
1600,73,0,21,1.35,False,-372.41,23.07,42.9269,-81.2239,19.124817178817654,5.19,2.92
1600,74,0,21,1.82,False,-232.12,16.26,43.0282,-81.2633,19.377130444852863,6.99,4.63
1600,76,0,21,0.41,False,-372.8,23.3,42.9132,-81.1937,18.123525889469494,1.59,0.35
1600,77,0,21,2.69,False,-349.24,19.48,42.998,-81.236,18.98752009357942,10.35,7.61
1600,78,0,21,3.16,False,-199.0,12.35,42.9842,-81.227,16.540469113364605,12.15,9.75
1600,80,0,21,1.35,False,-294.32,19.67,43.0451,-81.2666,19.62402617796389,5.19,2.84
1600,82,0,21,2.22,False,-1065.0,57.54,42.9554,-81.2611,19.36712927826521,8.55,6.42
1600,83,0,21,3.16,False,-338.02,17.84,42.9831,-81.2615,19.77958955271496,12.15,9.73
1600,84,0,21,2.22,False,-252.94,15.2,43.0073,-81.233,18.201932314268795,8.55,6.14
1600,85,0,21,0.41,False,-339.13,21.19,43.0542,-81.1939,18.130411107741896,1.59,0.2
1600,86,0,21,0.41,False,-382.27,23.56,43.0293,-81.3273,16.214391475432848,1.59,0.55
1600,87,0,21,3.16,False,-294.78,15.96,42.9858,-81.2663,19.555984150989097,12.15,9.8
1600,89,0,21,1.35,False,-400.28,23.86,42.9257,-81.2276,19.302210862628506,5.19,2.98
1600,91,0,21,0.41,False,-382.52,23.19,42.9141,-81.1926,18.037780187926842,1.59,0.41
1600,92,0,21,0.88,False,-344.32,21.56,43.0308,-81.1909,16.77962752977656,3.39,1.31
1600,93,0,21,0.88,False,-385.8,23.68,42.9129,-81.2054,18.649843009841124,3.39,0.67
1600,95,0,21,3.16,False,-507.04,25.79,42.9786,-81.2272,19.759527524658257,12.15,9.82
1600,96,0,21,0.41,False,-356.64,21.83,43.0504,-81.1894,17.81009816241444,1.59,0.55
1600,98,0,21,2.69,False,-397.03,21.26,42.9647,-81.2451,19.062584885525204,10.35,7.77
1600,0,0,22,2.03,False,-258.09,19.08,43.0221,-81.2468,19.867258247601036,7.79,5.77
1600,1,0,22,2.43,False,-208.28,15.63,43.0103,-81.2546,19.616321377310985,9.35,6.83
1600,6,0,22,0.62,False,-348.4,23.84,42.9097,-81.1984,18.432687794623874,2.39,0.58
1600,7,0,22,1.96,False,-146.24,13.57,43.0133,-81.2761,18.158055922578093,7.55,5.15
1600,9,0,22,2.43,False,-378.02,22.8,42.9566,-81.25,19.15024960909989,9.35,6.8
1600,10,0,22,1.96,False,-289.54,19.44,43.0204,-81.2325,18.92415648819032,7.55,5.15
1600,12,0,22,0.62,False,-359.82,24.41,42.9072,-81.2022,18.669855686405402,2.39,0.7
1600,14,0,22,0.56,False,-204.22,16.88,42.9924,-81.1602,14.738138035846395,2.15,0.64
1600,15,0,22,1.03,False,-239.09,18.24,42.9371,-81.3088,16.834329991953926,3.95,1.36
1600,16,0,22,0.62,False,-335.3,23.36,42.9162,-81.1906,17.878432986802675,2.39,0.03
1600,19,0,22,1.03,False,-166.99,14.95,42.969,-81.3193,14.959844135392084,3.95,1.58
1600,20,0,22,1.5,False,-240.97,17.29,42.9458,-81.2934,17.124743907071778,5.75,3.06
1600,21,0,22,0.56,False,-180.46,15.63,43.0011,-81.1614,14.91953256327062,2.15,0.73
1600,22,0,22,3.37,False,-263.14,16.18,42.9837,-81.2161,17.777234369007648,12.96,10.67
1600,24,0,22,2.43,False,-216.58,15.6,43.0103,-81.2545,19.601716577680524,9.35,6.83
1600,25,0,22,2.9,False,-324.27,19.21,42.9741,-81.2637,19.70667307898118,11.15,8.65
1600,30,0,22,1.96,False,-234.04,16.44,42.9811,-81.279,15.102790079225848,7.55,5.52
1600,31,0,22,2.43,False,-348.13,21.0,43.0082,-81.2406,19.565888839364423,9.35,6.96
1600,33,0,22,3.84,False,-229.98,13.8,42.9719,-81.1907,15.087564052971278,14.76,12.52
1600,34,0,22,2.43,False,-196.87,14.56,43.0083,-81.2634,19.075096316343526,9.35,6.58
1600,35,0,22,1.56,False,-322.65,21.72,43.039,-81.2481,19.97618980813283,5.99,3.87
1600,37,0,22,2.9,False,-161.73,12.18,42.9815,-81.2388,16.205761846037575,11.15,8.68
1600,38,0,22,1.5,False,-251.69,17.38,42.9458,-81.2932,17.13944721500779,5.75,3.07
1600,39,0,22,1.96,False,-312.91,19.85,43.0214,-81.234,19.04053097870605,7.55,5.14
1600,40,0,22,1.09,False,-286.43,20.4,42.9168,-81.224,19.46805721330565,4.19,2.02
1600,42,0,22,2.43,False,-224.64,15.55,42.9588,-81.2534,19.996694897523035,9.35,7.25
1600,44,0,22,2.9,False,-192.45,13.5,42.9951,-81.2432,19.5871662558301,11.15,8.71
1600,45,0,22,1.5,False,-160.43,13.79,43.0082,-81.2973,16.075931564503826,5.75,3.3
1600,47,0,22,2.43,False,-179.66,13.84,42.9729,-81.2603,16.04198215847174,9.35,6.64
1600,48,0,22,1.09,False,-366.5,23.98,42.9111,-81.2416,19.932211407281358,4.19,1.88
1600,50,0,22,1.09,False,-372.68,23.98,42.9185,-81.2191,19.096973340734028,4.19,1.89
1600,51,0,22,1.03,False,-166.15,14.42,42.9626,-81.3181,15.20365935712981,3.95,1.56
1600,52,0,22,1.03,False,-218.11,16.82,43.0076,-81.3141,15.55415441273597,3.95,1.91
1600,53,0,22,1.56,False,-341.81,22.45,43.039,-81.2449,19.99823347079896,5.99,3.88
1600,54,0,22,3.37,False,-240.5,14.44,42.9846,-81.2175,17.523797644548285,12.96,10.62
1600,55,0,22,2.9,False,-172.92,12.38,42.981,-81.2385,16.269355840527744,11.15,8.69
1600,56,0,22,1.5,False,-254.76,17.28,42.9458,-81.2942,17.103144949678622,5.75,3.0
1600,57,0,22,1.96,False,-166.64,13.54,43.0157,-81.2686,18.727856575972485,7.55,5.49
1600,58,0,22,1.09,False,-292.09,20.29,42.9153,-81.2254,19.52009488466505,4.19,1.92
1600,59,0,22,1.5,False,-180.51,14.4,42.9709,-81.2997,15.09896925095188,5.75,3.24
1600,60,0,22,2.9,False,-312.01,17.7,42.9741,-81.2548,19.991123915164266,11.15,8.93
1600,62,0,22,1.5,False,-269.26,17.6,42.9448,-81.2922,17.248950558728914,5.75,3.09
1600,63,0,22,2.9,False,-1122.38,56.52,42.9727,-81.2537,19.538885983328715,11.15,8.51
1600,64,0,22,2.43,False,-248.19,15.58,42.9588,-81.2539,19.997173947081546,9.35,7.25
1600,65,0,22,1.5,False,-182.27,13.74,43.0161,-81.2881,16.93236084673608,5.75,3.69
1600,66,0,22,0.62,False,-250.87,17.8,43.0417,-81.3184,17.094760238305465,2.39,0.75
1600,70,0,22,0.62,False,-387.78,23.73,42.91,-81.198,18.40317686913865,2.39,0.55
1600,71,0,22,1.5,False,-274.24,17.26,42.9469,-81.2879,17.103144949678622,5.75,3.44
1600,72,0,22,1.09,False,-270.24,18.73,43.0517,-81.278,19.256740022983426,4.19,1.72
1600,73,0,22,1.09,False,-397.48,24.07,42.9185,-81.2194,19.124817178817654,4.19,1.92
1600,74,0,22,1.56,False,-250.37,17.26,43.0367,-81.2675,19.377130444852863,5.99,3.63
1600,77,0,22,2.43,False,-370.72,20.48,43.0066,-81.2324,18.98752009357942,9.35,6.61
1600,78,0,22,2.9,False,-213.35,13.35,42.979,-81.237,16.540469113364605,11.15,8.75
1600,80,0,22,1.09,False,-315.99,20.67,43.0538,-81.2696,19.62402617796389,4.19,1.85
1600,82,0,22,1.96,False,-1124.54,58.54,42.9467,-81.2645,19.36712927826521,7.55,5.41
1600,83,0,22,2.9,False,-357.87,18.84,42.9741,-81.2623,19.77958955271496,11.15,8.73
1600,84,0,22,1.96,False,-270.14,16.2,43.0151,-81.2268,18.201932314268795,7.55,5.13
1600,87,0,22,2.9,False,-312.74,16.96,42.9768,-81.2675,19.555984150989097,11.15,8.79
1600,89,0,22,1.09,False,-426.14,24.86,42.9172,-81.2234,19.302210862628506,4.19,1.97
1600,92,0,22,0.62,False,-367.88,22.56,43.0359,-81.1808,16.77962752977656,2.39,0.31
1600,93,0,22,0.62,False,-411.16,24.36,42.9074,-81.2019,18.649843009841124,2.39,0.67
1600,95,0,22,2.9,False,-534.83,26.79,42.9702,-81.2316,19.759527524658257,11.15,8.82
1600,98,0,22,2.43,False,-420.29,22.26,42.9567,-81.2508,19.062584885525204,9.35,6.76
1600,0,0,23,1.77,False,-279.17,20.08,43.0308,-81.25,19.867258247601036,6.79,4.77
1600,1,0,23,2.17,False,-225.91,16.63,43.019,-81.2577,19.616321377310985,8.35,5.83
1600,7,0,23,1.7,False,-161.81,14.57,43.0213,-81.2818,18.158055922578093,6.55,4.15
1600,9,0,23,2.17,False,-402.82,23.8,42.9486,-81.2556,19.15024960909989,8.35,5.8
1600,10,0,23,1.7,False,-310.98,20.44,43.0286,-81.2275,18.92415648819032,6.55,4.15
1600,15,0,23,0.77,False,-259.34,19.24,42.9311,-81.318,16.834329991953926,2.95,0.36
1600,16,0,23,0.36,False,-359.69,23.39,42.916,-81.1903,17.878432986802675,1.39,0.03
1600,19,0,23,0.77,False,-183.95,15.95,42.9661,-81.3309,14.959844135392084,2.95,0.58
1600,20,0,23,1.24,False,-260.27,18.29,42.939,-81.3015,17.124743907071778,4.75,2.05
1600,22,0,23,3.11,False,-281.32,17.18,42.9774,-81.2249,17.777234369007648,11.96,9.67
1600,24,0,23,2.17,False,-234.18,16.6,43.019,-81.2576,19.601716577680524,8.35,5.83
1600,25,0,23,2.64,False,-345.48,20.21,42.9651,-81.2647,19.70667307898118,10.15,7.65
1600,30,0,23,1.7,False,-252.48,17.44,42.9858,-81.2894,15.102790079225848,6.55,4.52
1600,31,0,23,2.17,False,-371.14,22.0,43.017,-81.238,19.565888839364423,8.35,5.96
1600,33,0,23,3.58,False,-245.78,14.8,42.9747,-81.2023,15.087564052971278,13.76,11.53
1600,34,0,23,2.17,False,-213.43,15.56,43.0168,-81.2674,19.075096316343526,8.35,5.58
1600,35,0,23,1.3,False,-346.37,22.72,43.0479,-81.2501,19.97618980813283,4.99,2.87
1600,37,0,23,2.64,False,-175.9,13.18,42.9765,-81.249,16.205761846037575,10.15,7.68
1600,38,0,23,1.24,False,-271.06,18.38,42.939,-81.3013,17.13944721500779,4.75,2.07
1600,39,0,23,1.7,False,-334.75,20.85,43.0297,-81.2292,19.04053097870605,6.55,4.14
1600,40,0,23,0.83,False,-308.83,21.4,42.908,-81.2217,19.46805721330565,3.19,1.03
1600,42,0,23,2.17,False,-242.19,16.55,42.9498,-81.2529,19.996694897523035,8.35,6.25
1600,44,0,23,2.64,False,-207.95,14.5,43.0037,-81.247,19.5871662558301,10.15,7.7
1600,45,0,23,1.24,False,-176.23,14.79,43.0139,-81.3067,16.075931564503826,4.75,2.3
1600,47,0,23,2.17,False,-195.5,14.84,42.9681,-81.2706,16.04198215847174,8.35,5.64
1600,48,0,23,0.83,False,-392.48,24.98,42.9021,-81.2405,19.932211407281358,3.19,0.88
1600,50,0,23,0.83,False,-398.66,24.98,42.9102,-81.2145,19.096973340734028,3.19,0.9
1600,51,0,23,0.77,False,-182.56,15.42,42.9592,-81.3295,15.20365935712981,2.95,0.55
1600,52,0,23,0.77,False,-236.93,17.82,43.0129,-81.3241,15.55415441273597,2.95,0.9
1600,53,0,23,1.3,False,-366.27,23.45,43.0479,-81.2465,19.99823347079896,4.99,2.88
1600,54,0,23,3.11,False,-256.94,15.44,42.9785,-81.2265,17.523797644548285,11.96,9.62
1600,55,0,23,2.64,False,-187.3,13.38,42.976,-81.2487,16.269355840527744,10.15,7.69
1600,56,0,23,1.24,False,-274.04,18.28,42.939,-81.3023,17.103144949678622,4.75,1.99
1600,57,0,23,1.7,False,-182.18,14.54,43.0239,-81.2736,18.727856575972485,6.55,4.49
1600,58,0,23,0.83,False,-314.38,21.29,42.9064,-81.2232,19.52009488466505,3.19,0.92
1600,59,0,23,1.24,False,-196.9,15.4,42.9676,-81.3111,15.09896925095188,4.75,2.24
1600,60,0,23,2.64,False,-331.71,18.7,42.9651,-81.2546,19.991123915164266,10.15,7.93
1600,62,0,23,1.24,False,-288.86,18.6,42.9379,-81.3001,17.248950558728914,4.75,2.09
1600,63,0,23,2.64,False,-1180.9,57.52,42.9639,-81.2565,19.538885983328715,10.15,7.51
1600,64,0,23,2.17,False,-265.77,16.58,42.9498,-81.2534,19.997173947081546,8.35,6.25
1600,65,0,23,1.24,False,-198.01,14.74,43.0224,-81.2968,16.93236084673608,4.75,2.7
1600,71,0,23,1.24,False,-293.49,18.26,42.9407,-81.2967,17.103144949678622,4.75,2.45
1600,72,0,23,0.83,False,-290.97,19.73,43.0601,-81.2823,19.256740022983426,3.19,0.73
1600,73,0,23,0.83,False,-423.55,25.07,42.9101,-81.2149,19.124817178817654,3.19,0.92
1600,74,0,23,1.3,False,-269.63,18.26,43.0452,-81.2717,19.377130444852863,4.99,2.62
1600,77,0,23,2.17,False,-393.2,21.48,43.0152,-81.2287,18.98752009357942,8.35,5.61
1600,78,0,23,2.64,False,-228.7,14.35,42.9737,-81.247,16.540469113364605,10.15,7.75
1600,80,0,23,0.83,False,-338.65,21.67,43.0625,-81.2727,19.62402617796389,3.19,0.85
1600,82,0,23,1.7,False,-1185.08,59.54,42.938,-81.2679,19.36712927826521,6.55,4.41
1600,83,0,23,2.64,False,-378.71,19.84,42.9651,-81.2631,19.77958955271496,10.15,7.72
1600,84,0,23,1.7,False,-288.34,17.2,43.0229,-81.2206,18.201932314268795,6.55,4.13
1600,87,0,23,2.64,False,-331.7,17.96,42.9678,-81.2686,19.555984150989097,10.15,7.79
1600,89,0,23,0.83,False,-453.0,25.86,42.9087,-81.2193,19.302210862628506,3.19,0.97
1600,92,0,23,0.36,False,-391.74,22.86,43.0375,-81.1777,16.77962752977656,1.39,0.31
1600,95,0,23,2.64,False,-563.62,27.79,42.9618,-81.236,19.759527524658257,10.15,7.82
1600,98,0,23,2.17,False,-444.55,23.26,42.9488,-81.2566,19.062584885525204,8.35,5.76
1600,0,0,24,1.51,False,-301.24,21.08,43.0395,-81.2532,19.867258247601036,5.79,3.77
1600,1,0,24,1.91,False,-244.54,17.63,43.0277,-81.2608,19.616321377310985,7.35,4.83
1600,7,0,24,1.44,False,-178.37,15.57,43.0293,-81.2874,18.158055922578093,5.55,3.15
1600,9,0,24,1.91,False,-428.62,24.8,42.9406,-81.2612,19.15024960909989,7.35,4.8
1600,10,0,24,1.44,False,-333.42,21.44,43.0368,-81.2226,18.92415648819032,5.55,3.16
1600,15,0,24,0.51,False,-279.94,19.6,42.929,-81.3213,16.834329991953926,1.95,0.36
1600,19,0,24,0.51,False,-201.48,16.53,42.9644,-81.3376,14.959844135392084,1.95,0.58
1600,20,0,24,0.98,False,-280.56,19.29,42.9322,-81.3096,17.124743907071778,3.75,1.05
1600,22,0,24,2.85,False,-300.5,18.18,42.9712,-81.2337,17.777234369007648,10.96,8.67
1600,24,0,24,1.91,False,-252.78,17.6,43.0277,-81.2607,19.601716577680524,7.35,4.83
1600,25,0,24,2.38,False,-367.69,21.21,42.9561,-81.2657,19.70667307898118,9.15,6.64
1600,30,0,24,1.44,False,-271.92,18.44,42.9905,-81.2998,15.102790079225848,5.55,3.53
1600,31,0,24,1.91,False,-395.14,23.0,43.0258,-81.2354,19.565888839364423,7.35,4.96
1600,33,0,24,3.32,False,-262.58,15.8,42.9775,-81.214,15.087564052971278,12.76,10.52
1600,34,0,24,1.91,False,-231.0,16.56,43.0253,-81.2714,19.075096316343526,7.35,4.58
1600,35,0,24,1.04,False,-371.08,23.72,43.0568,-81.252,19.97618980813283,3.99,1.87
1600,37,0,24,2.38,False,-191.08,14.18,42.9715,-81.2592,16.205761846037575,9.15,6.68
1600,38,0,24,0.98,False,-291.44,19.38,42.9322,-81.3094,17.13944721500779,3.75,1.06
1600,39,0,24,1.44,False,-357.6,21.85,43.038,-81.2244,19.04053097870605,5.55,3.14
1600,40,0,24,0.57,False,-332.23,22.4,42.8991,-81.2195,19.46805721330565,2.19,0.02
1600,42,0,24,1.91,False,-260.74,17.55,42.9408,-81.2524,19.996694897523035,7.35,5.25
1600,44,0,24,2.38,False,-224.45,15.5,43.0123,-81.2508,19.5871662558301,9.15,6.7
1600,45,0,24,0.97,False,-193.02,15.79,43.0196,-81.3161,16.075931564503826,3.75,1.31
1600,47,0,24,1.91,False,-212.35,15.84,42.9633,-81.2809,16.04198215847174,7.35,4.65
1600,48,0,24,0.57,False,-419.34,25.86,42.8942,-81.2396,19.932211407281358,2.19,0.88
1600,50,0,24,0.57,False,-425.54,25.88,42.9027,-81.2104,19.096973340734028,2.19,0.9
1600,51,0,24,0.51,False,-199.53,15.97,42.9574,-81.3358,15.20365935712981,1.95,0.55
1600,52,0,24,0.51,False,-256.65,18.72,43.0176,-81.3331,15.55415441273597,1.95,0.9
1600,53,0,24,1.04,False,-391.72,24.45,43.0568,-81.2482,19.99823347079896,3.99,1.88
1600,54,0,24,2.85,False,-274.38,16.44,42.9724,-81.2356,17.523797644548285,10.96,8.61
1600,55,0,24,2.38,False,-202.67,14.38,42.9709,-81.2588,16.269355840527744,9.15,6.69
1600,56,0,24,0.98,False,-294.32,19.28,42.9322,-81.3104,17.103144949678622,3.75,0.99
1600,57,0,24,1.44,False,-198.72,15.54,43.0321,-81.2786,18.727856575972485,5.55,3.49
1600,58,0,24,0.57,False,-337.59,22.21,42.8983,-81.2211,19.52009488466505,2.19,0.92
1600,59,0,24,0.97,False,-214.3,16.4,42.9643,-81.3225,15.09896925095188,3.75,1.24
1600,60,0,24,2.38,False,-352.41,19.7,42.9561,-81.2543,19.991123915164266,9.15,6.93
1600,62,0,24,0.98,False,-309.45,19.6,42.9311,-81.3081,17.248950558728914,3.75,1.09
1600,63,0,24,2.38,False,-1240.42,58.52,42.9551,-81.2594,19.538885983328715,9.15,6.5
1600,64,0,24,1.91,False,-284.35,17.58,42.9408,-81.253,19.997173947081546,7.35,5.25
1600,65,0,24,0.97,False,-214.75,15.74,43.0288,-81.3055,16.93236084673608,3.75,1.69
1600,71,0,24,0.98,False,-313.75,19.26,42.9345,-81.3056,17.103144949678622,3.75,1.45
1600,72,0,24,0.57,False,-312.43,20.46,43.0662,-81.2855,19.256740022983426,2.19,0.73
1600,73,0,24,0.57,False,-450.55,25.99,42.9024,-81.2108,19.124817178817654,2.19,0.92
1600,74,0,24,1.04,False,-289.89,19.26,43.0537,-81.2758,19.377130444852863,3.99,1.62
1600,77,0,24,1.91,False,-416.69,22.48,43.0238,-81.225,18.98752009357942,7.35,4.61
1600,78,0,24,2.38,False,-245.05,15.35,42.9685,-81.257,16.540469113364605,9.15,6.75
1600,80,0,24,0.57,False,-362.17,22.52,43.0699,-81.2753,19.62402617796389,2.19,0.85
1600,82,0,24,1.44,False,-1246.61,60.54,42.9294,-81.2713,19.36712927826521,5.55,3.41
1600,83,0,24,2.38,False,-400.55,20.84,42.9561,-81.2638,19.77958955271496,9.15,6.72
1600,84,0,24,1.44,False,-307.55,18.2,43.0307,-81.2144,18.201932314268795,5.55,3.13
1600,87,0,24,2.38,False,-351.66,18.96,42.9588,-81.2698,19.555984150989097,9.15,6.78
1600,89,0,24,0.57,False,-480.82,26.83,42.9005,-81.2152,19.302210862628506,2.19,0.97
1600,95,0,24,2.38,False,-593.4,28.79,42.9534,-81.2404,19.759527524658257,9.15,6.82
1600,98,0,24,1.91,False,-469.82,24.26,42.9408,-81.2623,19.062584885525204,7.35,4.76
1600,0,0,25,1.25,False,-324.32,22.08,43.0482,-81.2563,19.867258247601036,4.79,2.77
1600,1,0,25,1.65,False,-264.18,18.63,43.0364,-81.2639,19.616321377310985,6.35,3.83
1600,7,0,25,1.18,False,-195.94,16.57,43.0373,-81.2931,18.158055922578093,4.55,2.14
1600,9,0,25,1.65,False,-455.42,25.8,42.9326,-81.2667,19.15024960909989,6.35,3.8
1600,10,0,25,1.18,False,-356.86,22.44,43.045,-81.2176,18.92415648819032,4.55,2.16
1600,20,0,25,0.72,False,-301.85,20.29,42.9254,-81.3177,17.124743907071778,2.75,0.05
1600,22,0,25,2.59,False,-320.68,19.18,42.965,-81.2425,17.777234369007648,9.96,7.68
1600,24,0,25,1.65,False,-272.38,18.6,43.0364,-81.2638,19.601716577680524,6.35,3.83
1600,25,0,25,2.12,False,-390.91,22.21,42.9471,-81.2667,19.70667307898118,8.15,5.64
1600,30,0,25,1.18,False,-292.36,19.44,42.9952,-81.3102,15.102790079225848,4.55,2.53
1600,31,0,25,1.65,False,-420.14,24.0,43.0346,-81.2328,19.565888839364423,6.35,3.96
1600,33,0,25,3.06,False,-280.39,16.8,42.9803,-81.2257,15.087564052971278,11.76,9.52
1600,34,0,25,1.65,False,-249.56,17.56,43.0338,-81.2754,19.075096316343526,6.35,3.58
1600,35,0,25,0.78,False,-396.8,24.72,43.0657,-81.254,19.97618980813283,2.99,0.87
1600,37,0,25,2.12,False,-207.26,15.18,42.9665,-81.2694,16.205761846037575,8.15,5.68
1600,38,0,25,0.72,False,-312.82,20.38,42.9254,-81.3175,17.13944721500779,2.75,0.06
1600,39,0,25,1.18,False,-381.45,22.85,43.0463,-81.2196,19.04053097870605,4.55,2.14
1600,40,0,25,0.31,False,-355.66,22.43,42.8989,-81.2194,19.46805721330565,1.19,0.02
1600,42,0,25,1.65,False,-280.3,18.55,42.9318,-81.2519,19.996694897523035,6.35,4.25
1600,44,0,25,2.12,False,-241.94,16.5,43.0209,-81.2546,19.5871662558301,8.15,5.69
1600,45,0,25,0.71,False,-210.81,16.79,43.0253,-81.3256,16.075931564503826,2.75,0.31
1600,47,0,25,1.65,False,-230.19,16.84,42.9584,-81.2912,16.04198215847174,6.35,3.65
1600,53,0,25,0.78,False,-418.17,25.45,43.0657,-81.2498,19.99823347079896,2.99,0.89
1600,54,0,25,2.59,False,-292.82,17.44,42.9663,-81.2447,17.523797644548285,9.96,7.61
1600,55,0,25,2.12,False,-219.05,15.38,42.9659,-81.269,16.269355840527744,8.15,5.69
1600,56,0,25,0.72,False,-315.6,20.27,42.9255,-81.3184,17.103144949678622,2.75,0.99
1600,57,0,25,1.18,False,-216.26,16.54,43.0403,-81.2837,18.727856575972485,4.55,2.49
1600,59,0,25,0.71,False,-232.7,17.4,42.9611,-81.3339,15.09896925095188,2.75,0.25
1600,60,0,25,2.12,False,-374.12,20.7,42.9471,-81.2541,19.991123915164266,8.15,5.93
1600,62,0,25,0.72,False,-331.05,20.6,42.9242,-81.316,17.248950558728914,2.75,0.09
1600,63,0,25,2.12,False,-1300.94,59.52,42.9463,-81.2623,19.538885983328715,8.15,5.5
1600,64,0,25,1.65,False,-303.93,18.58,42.9318,-81.2525,19.997173947081546,6.35,4.25
1600,65,0,25,0.71,False,-232.49,16.74,43.0351,-81.3142,16.93236084673608,2.75,0.7
1600,71,0,25,0.72,False,-335.01,20.26,42.9283,-81.3144,17.103144949678622,2.75,0.45
1600,74,0,25,0.78,False,-311.14,20.26,43.0622,-81.28,19.377130444852863,2.99,0.62
1600,77,0,25,1.65,False,-441.17,23.48,43.0324,-81.2213,18.98752009357942,6.35,3.61
1600,78,0,25,2.12,False,-262.4,16.35,42.9632,-81.267,16.540469113364605,8.15,5.74
1600,82,0,25,1.18,False,-1309.15,61.54,42.9208,-81.2747,19.36712927826521,4.55,2.42
1600,83,0,25,2.12,False,-423.39,21.84,42.9471,-81.2646,19.77958955271496,8.15,5.72
1600,84,0,25,1.18,False,-327.75,19.2,43.0384,-81.2082,18.201932314268795,4.55,2.13
1600,87,0,25,2.12,False,-372.62,19.96,42.9498,-81.2709,19.555984150989097,8.15,5.78
1600,95,0,25,2.12,False,-624.19,29.79,42.945,-81.2448,19.759527524658257,8.15,5.83
